"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
31.846672,-106.549222,NA,"Nymphalidae","Anthanassa texana",2020,4,24,"iNaturalist research-grade observations","2610934150",NA
31.926666,-106.422009,NA,"Nymphalidae","Anthanassa texana",2020,4,24,"iNaturalist research-grade observations","2610975855",NA
31.926626,-106.421997,NA,"Nymphalidae","Cynthia annabella",2020,4,26,"iNaturalist research-grade observations","2610977189",NA
31.926674,-106.422126,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2610986898",NA
31.926635,-106.421946,NA,"Nymphalidae","Anthanassa texana",2020,4,24,"iNaturalist research-grade observations","2610997250",NA
31.926666,-106.422009,NA,"Nymphalidae","Cynthia annabella",2020,4,25,"iNaturalist research-grade observations","2611253629",NA
31.855283,-106.616344,NA,"Nymphalidae","Anthanassa texana",2020,4,29,"iNaturalist research-grade observations","2611342327",NA
31.926654,-106.422131,NA,"Nymphalidae","Vanessa atalanta",2020,4,27,"iNaturalist research-grade observations","2611364194",NA
31.793097,-106.280358,NA,"Nymphalidae","Anthanassa texana",2020,4,24,"iNaturalist research-grade observations","2823228597",NA
31.985582,-106.52521,NA,"Nymphalidae","Danaus gilippus",2020,5,24,"iNaturalist research-grade observations","2634086401","Adult"
31.918835,-106.513896,NA,"Nymphalidae","Danaus gilippus",2020,5,26,"iNaturalist research-grade observations","2634133958",NA
31.991117,-106.561602,NA,"Nymphalidae","Euptoieta claudia",2020,5,24,"iNaturalist research-grade observations","2634599388",NA
31.921548,-106.513823,NA,"Nymphalidae","Vanessa virginiensis",2020,6,3,"iNaturalist research-grade observations","2641495194","Adult"
31.861355,-106.512208,NA,"Nymphalidae","Anthanassa texana",2020,6,7,"iNaturalist research-grade observations","2641528120",NA
31.793786,-106.493598,NA,"Nymphalidae","Danaus gilippus",2020,6,22,"iNaturalist research-grade observations","2802828771",NA
31.921559,-106.513788,NA,"Nymphalidae","Euptoieta claudia",2020,6,3,"iNaturalist research-grade observations","2803041304",NA
31.821397,-106.562073,NA,"Nymphalidae","Junonia nigrosuffusa",2020,6,28,"iNaturalist research-grade observations","2814207086",NA
31.844395,-106.508012,NA,"Nymphalidae","Vanessa cardui",2020,6,30,"iNaturalist research-grade observations","2814234212",NA
31.926607,-106.421868,NA,"Nymphalidae","Polygonia interrogationis",2020,6,1,"iNaturalist research-grade observations","2814401567",NA
31.851472,-106.456938,NA,"Nymphalidae","Euptoieta claudia",2020,6,28,"iNaturalist research-grade observations","3355318631",NA
31.643105,-106.306938,NA,"Nymphalidae","Chlosyne lacinia",2020,7,1,"iNaturalist research-grade observations","2814241697",NA
31.822487,-106.561235,NA,"Nymphalidae","Danaus gilippus",2020,7,12,"iNaturalist research-grade observations","2818780927",NA
31.851395,-106.456817,NA,"Nymphalidae","Libytheana carinenta",2020,7,19,"iNaturalist research-grade observations","3354986955",NA
31.775716,-106.491493,NA,"Nymphalidae","Vanessa cardui",2020,9,5,"iNaturalist research-grade observations","2862304995",NA
31.777684,-106.500163,NA,"Nymphalidae","Vanessa cardui",2020,9,4,"iNaturalist research-grade observations","2862345627",NA
31.769997,-106.442688,NA,"Nymphalidae","Vanessa cardui",2020,9,6,"iNaturalist research-grade observations","2862347898",NA
31.82249,-106.562817,NA,"Nymphalidae","Danaus plexippus",2020,9,13,"iNaturalist research-grade observations","2864797790","Adult"
31.770937,-106.504641,NA,"Nymphalidae","Vanessa cardui",2020,9,16,"iNaturalist research-grade observations","2864891005",NA
31.766644,-106.503211,NA,"Nymphalidae","Vanessa cardui",2020,9,18,"iNaturalist research-grade observations","2868078644","Adult"
31.781083,-106.422958,NA,"Nymphalidae","Vanessa cardui",2020,9,20,"iNaturalist research-grade observations","2868098135",NA
31.783692,-106.261774,NA,"Nymphalidae","Danaus plexippus",2020,9,20,"iNaturalist research-grade observations","2868139197","Adult"
31.641706,-106.306918,NA,"Nymphalidae","Vanessa atalanta",2020,9,22,"iNaturalist research-grade observations","2868239449",NA
31.827025,-106.549325,NA,"Nymphalidae","Vanessa atalanta",2020,9,21,"iNaturalist research-grade observations","2868240430",NA
31.79143,-106.309451,NA,"Nymphalidae","Vanessa cardui",2020,9,19,"iNaturalist research-grade observations","2868274740","Adult"
31.846683,-106.549317,NA,"Nymphalidae","Vanessa cardui",2020,9,18,"iNaturalist research-grade observations","2868380001","Adult"
31.761305,-106.26395,NA,"Nymphalidae","Vanessa cardui",2020,9,20,"iNaturalist research-grade observations","2873755582",NA
31.782788,-106.38622,NA,"Nymphalidae","Danaus plexippus",2020,9,27,"iNaturalist research-grade observations","2873770665",NA
31.921592,-106.513767,NA,"Nymphalidae","Vanessa atalanta",2020,9,23,"iNaturalist research-grade observations","2874032593","Adult"
31.760396,-106.262033,NA,"Nymphalidae","Vanessa cardui",2020,9,20,"iNaturalist research-grade observations","2988380686",NA
31.738725,-106.310212,NA,"Nymphalidae","Vanessa cardui",2020,9,22,"iNaturalist research-grade observations","2988399322",NA
31.851362,-106.456978,NA,"Nymphalidae","Vanessa cardui",2020,9,6,"iNaturalist research-grade observations","3355701692",NA
31.769108,-106.503928,NA,"Nymphalidae","Danaus plexippus",2020,10,13,"iNaturalist research-grade observations","2901504168","Adult"
31.769155,-106.503983,NA,"Nymphalidae","Vanessa cardui",2020,10,13,"iNaturalist research-grade observations","2901700165",NA
31.769307,-106.506259,NA,"Nymphalidae","Danaus gilippus",2020,10,9,"iNaturalist research-grade observations","2988400345",NA
31.851412,-106.456938,NA,"Nymphalidae","Danaus plexippus",2020,10,4,"iNaturalist research-grade observations","3355066964",NA
31.9217,-106.513654,NA,"Nymphalidae","Anaea aidea",2020,11,13,"iNaturalist research-grade observations","2988320933",NA
31.779674,-106.257992,NA,"Nymphalidae","Vanessa cardui",2019,3,7,"iNaturalist research-grade observations","2013021823",NA
31.770161,-106.50476,NA,"Nymphalidae","Danaus plexippus",2019,4,12,"iNaturalist research-grade observations","2236866402","Larva"
31.920074,-106.411527,NA,"Nymphalidae","Cynthia annabella",2019,4,14,"iNaturalist research-grade observations","2236873746","Adult"
31.857835,-106.52689,NA,"Nymphalidae","Vanessa atalanta",2019,4,14,"iNaturalist research-grade observations","2236878509",NA
31.76813,-106.502608,NA,"Nymphalidae","Danaus plexippus",2019,4,12,"iNaturalist research-grade observations","2236914577","Larva"
31.769722,-106.506844,NA,"Nymphalidae","Danaus plexippus",2019,4,17,"iNaturalist research-grade observations","2237499778","Larva"
31.846768,-106.549232,NA,"Nymphalidae","Anthanassa texana",2019,4,26,"iNaturalist research-grade observations","2238822065",NA
31.926585,-106.421932,NA,"Nymphalidae","Cynthia annabella",2019,4,26,"iNaturalist research-grade observations","2238831900","Adult"
31.941575,-106.516112,NA,"Nymphalidae","Chlosyne lacinia",2019,4,27,"iNaturalist research-grade observations","2238879288",NA
31.921428,-106.513711,NA,"Nymphalidae","Euptoieta claudia",2019,4,27,"iNaturalist research-grade observations","2238907158",NA
31.93074,-106.45609,NA,"Nymphalidae","Euptoieta claudia",2019,4,29,"iNaturalist research-grade observations","2238962229",NA
31.919835,-106.513804,NA,"Nymphalidae","Euptoieta claudia",2019,4,29,"iNaturalist research-grade observations","2238990332",NA
31.919835,-106.513804,NA,"Nymphalidae","Euptoieta claudia",2019,4,29,"iNaturalist research-grade observations","2239038571",NA
31.926617,-106.421919,NA,"Nymphalidae","Vanessa virginiensis",2019,4,28,"iNaturalist research-grade observations","2242775879",NA
31.770749,-106.504392,NA,"Nymphalidae","Anthanassa texana",2019,4,22,"iNaturalist research-grade observations","2294411071",NA
31.769195,-106.503905,NA,"Nymphalidae","Anthanassa texana",2019,4,23,"iNaturalist research-grade observations","2294411151",NA
31.770113,-106.505347,NA,"Nymphalidae","Anthanassa texana",2019,4,23,"iNaturalist research-grade observations","2294411177",NA
31.770937,-106.50464,NA,"Nymphalidae","Vanessa cardui",2019,4,22,"iNaturalist research-grade observations","2331828538",NA
31.84676,-106.549068,NA,"Nymphalidae",NA,2019,6,18,"iNaturalist research-grade observations","2269327070","Adult"
31.767715,-106.505344,NA,"Nymphalidae","Danaus gilippus",2019,6,6,"iNaturalist research-grade observations","2294422072",NA
31.800367,-106.43695,NA,"Nymphalidae","Danaus gilippus",2019,6,30,"iNaturalist research-grade observations","2366102987",NA
31.765386,-106.485022,NA,"Nymphalidae","Danaus gilippus",2019,6,10,"iNaturalist research-grade observations","2641599762",NA
31.903791,-106.450004,NA,"Nymphalidae","Euptoieta claudia",2019,7,10,"iNaturalist research-grade observations","2283266305",NA
31.903569,-106.449631,NA,"Nymphalidae","Euptoieta claudia",2019,7,10,"iNaturalist research-grade observations","2283266319",NA
31.954576,-106.401719,NA,"Nymphalidae","Euptoieta claudia",2019,7,13,"iNaturalist research-grade observations","2294474332",NA
31.921509,-106.513576,NA,"Nymphalidae","Vanessa cardui",2019,7,28,"iNaturalist research-grade observations","2331944314",NA
31.793786,-106.493598,NA,"Nymphalidae","Euptoieta claudia",2019,7,17,"iNaturalist research-grade observations","2579238976",NA
31.926501,-106.421944,NA,"Nymphalidae","Vanessa cardui",2019,8,6,"iNaturalist research-grade observations","2366145102",NA
31.926501,-106.421944,NA,"Nymphalidae","Danaus gilippus",2019,8,6,"iNaturalist research-grade observations","2366145697",NA
31.770898,-106.505362,NA,"Nymphalidae","Danaus gilippus",2019,8,29,"iNaturalist research-grade observations","2465207400",NA
31.755407,-106.304627,NA,"Nymphalidae","Danaus gilippus",2019,8,5,"iNaturalist research-grade observations","3785085310",NA
31.821612,-106.56196,NA,"Nymphalidae","Vanessa cardui",2019,9,1,"iNaturalist research-grade observations","2397659904",NA
31.822252,-106.562153,NA,"Nymphalidae","Vanessa cardui",2019,9,1,"iNaturalist research-grade observations","2397660286",NA
31.819738,-106.513253,NA,"Nymphalidae","Danaus plexippus",2019,9,22,"iNaturalist research-grade observations","2451709751",NA
31.769403,-106.506378,NA,"Nymphalidae","Danaus gilippus",2019,9,12,"iNaturalist research-grade observations","2451712741",NA
31.763258,-106.496567,NA,"Nymphalidae","Vanessa cardui",2019,9,30,"iNaturalist research-grade observations","2465178665",NA
31.857816,-106.526752,NA,"Nymphalidae","Danaus plexippus",2019,10,5,"iNaturalist research-grade observations","2429390853",NA
31.857805,-106.526792,NA,"Nymphalidae","Danaus plexippus",2019,10,5,"iNaturalist research-grade observations","2429391644",NA
31.768899,-106.505969,NA,"Nymphalidae","Danaus gilippus",2019,10,28,"iNaturalist research-grade observations","2447973374",NA
31.772283,-106.504894,NA,"Nymphalidae","Vanessa cardui",2019,10,29,"iNaturalist research-grade observations","2447982672",NA
31.769312,-106.506387,NA,"Nymphalidae","Danaus gilippus",2019,10,31,"iNaturalist research-grade observations","2448002668",NA
31.776781,-106.291154,NA,"Nymphalidae","Danaus gilippus",2019,10,27,"iNaturalist research-grade observations","2465145677",NA
31.845716,-106.561107,NA,"Nymphalidae","Limenitis bredowii",2019,10,15,"iNaturalist research-grade observations","2465194297",NA
31.769867,-106.505243,NA,"Nymphalidae","Danaus gilippus",2019,11,3,"iNaturalist research-grade observations","2451710729",NA
31.921369,-106.513654,NA,"Nymphalidae","Libytheana carinenta",2019,11,3,"iNaturalist research-grade observations","2451714982",NA
31.767569,-106.505513,NA,"Nymphalidae","Danaus plexippus",2019,11,3,"iNaturalist research-grade observations","2451717864",NA
31.769132,-106.504041,NA,"Nymphalidae","Danaus plexippus",2019,11,4,"iNaturalist research-grade observations","2451718968",NA
31.769855,-106.505372,NA,"Nymphalidae","Vanessa cardui",2019,11,4,"iNaturalist research-grade observations","2451719568",NA
31.769255,-106.504177,NA,"Nymphalidae","Danaus plexippus",2019,11,4,"iNaturalist research-grade observations","2451719676",NA
31.754745,-106.406066,NA,"Nymphalidae","Danaus plexippus",2019,11,2,"iNaturalist research-grade observations","2451720068","Adult"
31.765855,-106.505388,NA,"Nymphalidae","Vanessa atalanta",2019,11,4,"iNaturalist research-grade observations","2451720868",NA
31.768083,-106.504853,NA,"Nymphalidae","Vanessa cardui",2019,11,4,"iNaturalist research-grade observations","2451723910",NA
31.768182,-106.505004,NA,"Nymphalidae","Vanessa cardui",2019,11,4,"iNaturalist research-grade observations","2451726596",NA
31.75405,-106.409069,NA,"Nymphalidae","Vanessa cardui",2019,11,6,"iNaturalist research-grade observations","2451745854",NA
31.76813,-106.504142,NA,"Nymphalidae","Vanessa cardui",2019,11,4,"iNaturalist research-grade observations","2456516113",NA
31.85783,-106.526822,NA,"Nymphalidae","Vanessa atalanta",2019,11,9,"iNaturalist research-grade observations","2456537487",NA
31.766575,-106.502075,NA,"Nymphalidae","Vanessa cardui",2019,11,14,"iNaturalist research-grade observations","2460136146",NA
31.921413,-106.513653,NA,"Nymphalidae","Vanessa cardui",2019,11,17,"iNaturalist research-grade observations","2460137632",NA
31.638418,-106.300995,NA,"Nymphalidae","Phyciodes tharos",2019,11,2,"iNaturalist research-grade observations","2465131298",NA
31.770371,-106.506089,NA,"Nymphalidae","Vanessa cardui",2019,11,22,"iNaturalist research-grade observations","2465134330","Adult"
31.819219,-106.246907,NA,"Nymphalidae","Danaus gilippus",2019,11,5,"iNaturalist research-grade observations","2465193423","Adult"
31.783727,-106.485158,NA,"Nymphalidae","Danaus plexippus",2019,11,26,"iNaturalist research-grade observations","2465202483","Adult"
31.877608,-106.49402,NA,"Nymphalidae","Thessalia theona",2018,4,15,"iNaturalist research-grade observations","1838350676",NA
31.769029,-106.506131,NA,"Nymphalidae","Danaus gilippus",2018,4,17,"iNaturalist research-grade observations","1838375930",NA
31.930892,-106.512728,NA,"Nymphalidae","Chlosyne lacinia",2018,4,9,"iNaturalist research-grade observations","1850983172",NA
31.918555,-106.514757,NA,"Nymphalidae","Libytheana carinenta",2018,8,19,"iNaturalist research-grade observations","1898835665",NA
31.942026,-106.450513,NA,"Nymphalidae","Vanessa cardui",2018,8,7,"iNaturalist research-grade observations","1899808113",NA
31.926028,-106.422061,NA,"Nymphalidae","Danaus plexippus",2018,9,23,"iNaturalist research-grade observations","1914219426",NA
31.721392,-106.285337,NA,"Nymphalidae","Euptoieta claudia",2018,9,14,"iNaturalist research-grade observations","1945455639",NA
31.775369,-106.504046,NA,"Nymphalidae","Danaus gilippus",2018,9,8,"iNaturalist research-grade observations","1946362513",NA
31.951329,-106.507754,NA,"Nymphalidae","Vanessa cardui",2018,9,16,"iNaturalist research-grade observations","2331824645","Larva"
31.770937,-106.50464,NA,"Nymphalidae","Danaus gilippus",2018,10,11,"iNaturalist research-grade observations","1920847140",NA
31.771969,-106.505836,NA,"Nymphalidae","Danaus plexippus",2018,11,6,"iNaturalist research-grade observations","1935623073","Adult"
31.771745,-106.50592,NA,"Nymphalidae","Danaus gilippus",2018,11,15,"iNaturalist research-grade observations","1944418017",NA
31.761878,-106.485022,NA,"Nymphalidae","Danaus gilippus",2018,11,16,"iNaturalist research-grade observations","1945457360","Adult"
31.772445,-106.504657,NA,"Nymphalidae","Danaus gilippus",2018,11,13,"iNaturalist research-grade observations","1946339500",NA
31.77063,-106.505212,NA,"Nymphalidae","Danaus gilippus",2018,11,27,"iNaturalist research-grade observations","1946351022",NA
31.770937,-106.50464,NA,"Nymphalidae","Danaus gilippus",2018,11,8,"iNaturalist research-grade observations","1946358993",NA
31.770937,-106.50464,NA,"Nymphalidae","Danaus plexippus",2018,11,6,"iNaturalist research-grade observations","1946359026","Larva"
31.785967,-106.494249,NA,"Nymphalidae","Nymphalis antiopa",2018,11,30,"iNaturalist research-grade observations","1948748641","Adult"
31.638418,-106.300995,NA,"Nymphalidae","Danaus gilippus",2017,5,22,"iNaturalist research-grade observations","1848815324",NA
31.903877,-106.448657,NA,"Nymphalidae","Vanessa cardui",2017,7,28,"iNaturalist research-grade observations","1586103545",NA
31.769408,-106.506379,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640079708",NA
31.76939,-106.506423,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640079780","Adult"
31.769336,-106.506458,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640079841",NA
31.76935,-106.506386,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640079898",NA
31.769195,-106.506285,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640080558",NA
31.770555,-106.505554,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640080570",NA
31.779789,-106.288467,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1640080624",NA
31.769037,-106.503922,NA,"Nymphalidae","Danaus gilippus",2017,9,5,"iNaturalist research-grade observations","1640100723",NA
31.7706,-106.50453,NA,"Nymphalidae","Vanessa cardui",2017,9,11,"iNaturalist research-grade observations","1640122898",NA
31.820571,-106.563529,NA,"Nymphalidae","Phyciodes picta",2017,9,13,"iNaturalist research-grade observations","1668827145",NA
31.761878,-106.485022,NA,"Nymphalidae","Vanessa cardui",2017,9,14,"iNaturalist research-grade observations","1703165532",NA
31.770854,-106.504622,NA,"Nymphalidae","Danaus plexippus",2017,9,29,"iNaturalist research-grade observations","1703215811",NA
31.769337,-106.506355,NA,"Nymphalidae","Danaus gilippus",2017,9,1,"iNaturalist research-grade observations","1703221038",NA
31.769353,-106.504075,NA,"Nymphalidae","Danaus plexippus",2017,10,19,"iNaturalist research-grade observations","1677322571",NA
31.76908,-106.504105,NA,"Nymphalidae","Danaus gilippus",2017,10,19,"iNaturalist research-grade observations","1677322658",NA
31.769193,-106.504034,NA,"Nymphalidae","Danaus gilippus",2017,10,25,"iNaturalist research-grade observations","1677346240",NA
31.768888,-106.503891,NA,"Nymphalidae","Danaus gilippus",2017,10,25,"iNaturalist research-grade observations","1677346447",NA
31.769349,-106.506446,NA,"Nymphalidae","Danaus gilippus",2017,10,25,"iNaturalist research-grade observations","1677346458",NA
31.769113,-106.503956,NA,"Nymphalidae","Vanessa cardui",2017,10,26,"iNaturalist research-grade observations","1677350192","Adult"
31.769366,-106.506392,NA,"Nymphalidae","Danaus gilippus",2017,10,25,"iNaturalist research-grade observations","1677350313","Adult"
31.766692,-106.501638,NA,"Nymphalidae","Vanessa cardui",2017,10,27,"iNaturalist research-grade observations","1699370490",NA
31.769167,-106.504137,NA,"Nymphalidae","Vanessa cardui",2017,10,31,"iNaturalist research-grade observations","1699388263",NA
31.770582,-106.504501,NA,"Nymphalidae","Vanessa cardui",2017,10,31,"iNaturalist research-grade observations","1699388334",NA
31.77301,-106.435547,NA,"Nymphalidae","Danaus gilippus",2017,10,25,"iNaturalist research-grade observations","1699389093",NA
31.771389,-106.504997,NA,"Nymphalidae","Vanessa cardui",2017,10,30,"iNaturalist research-grade observations","2563662508","Adult"
31.7702,-106.503593,NA,"Nymphalidae","Danaus gilippus",2017,11,2,"iNaturalist research-grade observations","1699395497",NA
31.770013,-106.505037,NA,"Nymphalidae","Danaus gilippus",2017,11,8,"iNaturalist research-grade observations","1702487902",NA
31.772976,-106.491654,NA,"Nymphalidae","Vanessa cardui",2017,11,20,"iNaturalist research-grade observations","1703196593",NA
31.770854,-106.504622,NA,"Nymphalidae","Vanessa cardui",2017,11,18,"iNaturalist research-grade observations","1703197901",NA
31.783333,-106.510833,NA,"Nymphalidae","Danaus gilippus",2017,11,17,"iNaturalist research-grade observations","1703212345",NA
31.783333,-106.510833,NA,"Nymphalidae","Danaus gilippus",2017,11,17,"iNaturalist research-grade observations","1703217635",NA
31.770854,-106.504622,NA,"Nymphalidae","Danaus gilippus",2017,11,26,"iNaturalist research-grade observations","1703222421",NA
31.733889,-106.256944,NA,"Nymphalidae","Danaus gilippus",2017,11,22,"iNaturalist research-grade observations","2868399348",NA
31.769327,-106.499073,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1315063592",NA
31.769416,-106.506332,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1315063669",NA
31.769401,-106.506387,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1315063694",NA
31.769312,-106.506227,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1315063718",NA
31.771525,-106.505828,NA,"Nymphalidae","Danaus gilippus",2016,9,22,"iNaturalist research-grade observations","1323002170",NA
31.769391,-106.506332,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1453139230",NA
31.907899,-106.410404,NA,"Nymphalidae",NA,2016,9,28,"iNaturalist research-grade observations","1453142115",NA
31.768885,-106.506896,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1453147954",NA
31.773215,-106.50435,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1453148403",NA
31.769763,-106.506666,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1453149185",NA
31.769417,-106.506386,NA,"Nymphalidae","Danaus gilippus",2016,9,12,"iNaturalist research-grade observations","1453168716",NA
31.642432,-106.313152,NA,"Nymphalidae","Chlosyne lacinia",2016,9,25,"iNaturalist research-grade observations","3321101790",NA
31.903778,-106.41386,NA,"Nymphalidae",NA,2016,10,8,"iNaturalist research-grade observations","1453126832",NA
31.635391,-106.307759,NA,"Nymphalidae","Danaus gilippus",2016,10,7,"iNaturalist research-grade observations","1453128092",NA
31.769217,-106.506278,NA,"Nymphalidae","Danaus gilippus",2016,10,10,"iNaturalist research-grade observations","1453134930",NA
31.769196,-106.506277,NA,"Nymphalidae","Danaus gilippus",2016,10,8,"iNaturalist research-grade observations","1453135095",NA
31.769203,-106.506274,NA,"Nymphalidae","Danaus gilippus",2016,10,11,"iNaturalist research-grade observations","1453138254",NA
31.771477,-106.505887,NA,"Nymphalidae","Danaus gilippus",2016,10,8,"iNaturalist research-grade observations","1453140101",NA
31.769525,-106.506261,NA,"Nymphalidae","Danaus gilippus",2016,10,17,"iNaturalist research-grade observations","1453149148",NA
31.771869,-106.505981,NA,"Nymphalidae","Danaus gilippus",2016,10,17,"iNaturalist research-grade observations","1453149395",NA
31.767533,-106.50235,NA,"Nymphalidae","Vanessa cardui",2016,10,24,"iNaturalist research-grade observations","1453168762",NA
31.768763,-106.501596,NA,"Nymphalidae","Vanessa cardui",2016,10,23,"iNaturalist research-grade observations","1948789455",NA
31.77072,-106.505006,NA,"Nymphalidae","Danaus gilippus",2016,11,15,"iNaturalist research-grade observations","1453218471",NA
31.715645,-106.328988,NA,"Nymphalidae","Oeneis polixenes",2015,4,13,"iNaturalist research-grade observations","1088956567",NA
31.769411,-106.506441,NA,"Nymphalidae","Danaus gilippus",2015,4,22,"iNaturalist research-grade observations","1088966187",NA
31.915874,-106.513056,NA,"Nymphalidae","Chlosyne lacinia",2015,4,7,"iNaturalist research-grade observations","3399154597",NA
31.641471,-106.310105,NA,"Nymphalidae","Danaus gilippus",2015,9,10,"iNaturalist research-grade observations","1143564424",NA
31.769358,-106.506347,NA,"Nymphalidae","Danaus gilippus",2015,9,10,"iNaturalist research-grade observations","1144279211",NA
31.769367,-106.50637,NA,"Nymphalidae","Danaus gilippus",2015,9,10,"iNaturalist research-grade observations","1144279363",NA
31.773089,-106.505733,NA,"Nymphalidae","Danaus gilippus",2015,9,10,"iNaturalist research-grade observations","1211989747",NA
31.914711,-106.50115,NA,"Nymphalidae","Chlosyne lacinia",2015,9,4,"iNaturalist research-grade observations","2013739535",NA
31.769442,-106.506287,NA,"Nymphalidae","Danaus gilippus",2015,10,8,"iNaturalist research-grade observations","1144282425",NA
31.769153,-106.506279,NA,"Nymphalidae","Danaus gilippus",2015,10,12,"iNaturalist research-grade observations","1211974666",NA
31.769327,-106.499073,NA,"Nymphalidae","Danaus gilippus",2015,11,9,"iNaturalist research-grade observations","1211993550",NA
31.642638,-106.309736,NA,"Nymphalidae","Chlosyne lacinia",2010,8,2,"iNaturalist research-grade observations","2294542219",NA
31.835186,-106.577373,NA,"Papilionidae","Papilio multicaudata",2022,2,8,"iNaturalist research-grade observations","3468712011",NA
31.769528,-106.506247,NA,"Papilionidae","Papilio multicaudata",2022,3,24,"iNaturalist research-grade observations","3747026739",NA
31.768495,-106.502633,NA,"Papilionidae","Papilio multicaudata",2022,3,31,"iNaturalist research-grade observations","3759488356",NA
31.768243,-106.502569,NA,"Papilionidae","Papilio multicaudata",2022,3,25,"iNaturalist research-grade observations","3759700152",NA
31.771866,-106.364873,NA,"Papilionidae","Papilio multicaudata",2022,3,26,"iNaturalist research-grade observations","3759857992","Adult"
31.768891,-106.503414,NA,"Papilionidae","Papilio multicaudata",2022,3,31,"iNaturalist research-grade observations","3759942490",NA
31.768641,-106.502621,NA,"Papilionidae","Papilio multicaudata",2022,4,5,"iNaturalist research-grade observations","3759252054",NA
31.769508,-106.505662,NA,"Papilionidae","Papilio multicaudata",2022,4,11,"iNaturalist research-grade observations","3759292724",NA
31.768662,-106.503886,NA,"Papilionidae","Papilio multicaudata",2022,4,13,"iNaturalist research-grade observations","3759300870",NA
31.768091,-106.502163,NA,"Papilionidae","Papilio multicaudata",2022,4,5,"iNaturalist research-grade observations","3759306068",NA
31.768655,-106.502636,NA,"Papilionidae","Papilio multicaudata",2022,4,6,"iNaturalist research-grade observations","3759438141",NA
31.768648,-106.502583,NA,"Papilionidae","Papilio multicaudata",2022,4,6,"iNaturalist research-grade observations","3759524143",NA
31.722031,-106.333191,NA,"Papilionidae","Papilio multicaudata",2022,4,3,"iNaturalist research-grade observations","3759665841",NA
31.769492,-106.506358,NA,"Papilionidae","Papilio multicaudata",2022,4,21,"iNaturalist research-grade observations","3759780797",NA
31.768937,-106.505762,NA,"Papilionidae","Papilio multicaudata",2022,4,6,"iNaturalist research-grade observations","3759921169",NA
31.768788,-106.505692,NA,"Papilionidae","Papilio multicaudata",2022,4,5,"iNaturalist research-grade observations","3759938006","Adult"
31.768594,-106.50248,NA,"Papilionidae","Papilio multicaudata",2022,4,6,"iNaturalist research-grade observations","3760034136",NA
31.768612,-106.502546,NA,"Papilionidae","Papilio multicaudata",2022,4,4,"iNaturalist research-grade observations","3760035876",NA
31.768631,-106.502619,NA,"Papilionidae","Papilio multicaudata",2022,4,1,"iNaturalist research-grade observations","3760195573",NA
31.752574,-106.390233,NA,"Papilionidae","Papilio multicaudata",2022,4,15,"iNaturalist research-grade observations","3760218186",NA
31.760147,-106.311547,NA,"Papilionidae","Papilio multicaudata",2022,4,18,"iNaturalist research-grade observations","3760243453",NA
31.768681,-106.50263,NA,"Papilionidae","Papilio multicaudata",2022,4,1,"iNaturalist research-grade observations","3760295608",NA
31.769288,-106.506346,NA,"Papilionidae","Papilio multicaudata",2022,4,19,"iNaturalist research-grade observations","3760335512",NA
31.772274,-106.504674,NA,"Papilionidae","Papilio multicaudata",2022,4,6,"iNaturalist research-grade observations","3760361012",NA
31.76832,-106.504035,NA,"Papilionidae","Papilio multicaudata",2022,4,18,"iNaturalist research-grade observations","3764106912",NA
31.770105,-106.505431,NA,"Papilionidae","Papilio rumiko",2022,4,23,"iNaturalist research-grade observations","3764112988",NA
31.77019,-106.505468,NA,"Papilionidae","Papilio multicaudata",2022,4,23,"iNaturalist research-grade observations","3764165000",NA
31.769464,-106.5064,NA,"Papilionidae","Papilio multicaudata",2022,4,26,"iNaturalist research-grade observations","3764517052",NA
31.85332,-106.509603,NA,"Papilionidae","Papilio polibetes",2022,4,17,"iNaturalist research-grade observations","3802759341",NA
31.770035,-106.50576,NA,"Papilionidae","Papilio multicaudata",2021,3,23,"iNaturalist research-grade observations","3067926719",NA
31.780656,-106.292509,NA,"Papilionidae","Papilio rumiko",2021,8,7,"iNaturalist research-grade observations","3337605429",NA
