"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,2,6,"eButterfly","3427510798",NA
32.339288,-110.981741,13,"Nymphalidae","Danaus gilippus",2016,2,6,"eButterfly","3427511835",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,2,27,"eButterfly","3427513816",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2016,2,27,"eButterfly","3427514808",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2016,3,12,"eButterfly","3427436864",NA
32.339288,-110.981741,23,"Nymphalidae","Anthanassa texana",2016,3,26,"eButterfly","3427436865",NA
32.339288,-110.981741,9,"Nymphalidae","Anthanassa texana",2016,3,12,"eButterfly","3427439838",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,3,12,"eButterfly","3427443828",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,3,26,"eButterfly","3427443829",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,3,19,"eButterfly","3427507786",NA
32.339288,-110.981741,23,"Nymphalidae","Anthanassa texana",2016,3,19,"eButterfly","3427508843",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2016,4,9,"eButterfly","3427436866",NA
32.339288,-110.981741,12,"Nymphalidae","Anthanassa texana",2016,4,9,"eButterfly","3427437844",NA
32.339288,-110.981741,5,"Nymphalidae","Agraulis vanillae",2016,4,23,"eButterfly","3427437845",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus gilippus",2016,4,23,"eButterfly","3427440840",NA
32.339288,-110.981741,5,"Nymphalidae","Anthanassa texana",2016,4,23,"eButterfly","3427442842",NA
32.339288,-110.981741,1,"Nymphalidae","Nymphalis antiopa",2016,4,9,"eButterfly","3427444834",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2016,4,30,"eButterfly","3427445785",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,4,2,"eButterfly","3427509825",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus gilippus",2016,4,30,"eButterfly","3427510803",NA
32.339288,-110.981741,9,"Nymphalidae","Anthanassa texana",2016,4,2,"eButterfly","3427511837",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2016,4,2,"eButterfly","3427512839",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,4,16,"eButterfly","3427512840",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2016,4,16,"eButterfly","3427513818",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2016,4,30,"eButterfly","3427513819",NA
32.339288,-110.981741,22,"Nymphalidae","Asterocampa leilia",2016,4,16,"eButterfly","3427514811",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2016,4,30,"eButterfly","3427518812",NA
32.339288,-110.981741,6,"Nymphalidae","Danaus gilippus",2016,5,7,"eButterfly","3427438812",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2016,5,21,"eButterfly","3427438814",NA
32.339288,-110.981741,10,"Nymphalidae","Danaus gilippus",2016,5,21,"eButterfly","3427443832",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,5,14,"eButterfly","3427508847",NA
32.339288,-110.981741,11,"Nymphalidae","Anthanassa texana",2016,5,14,"eButterfly","3427509829",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2016,5,14,"eButterfly","3427510805",NA
32.339288,-110.981741,7,"Nymphalidae","Danaus gilippus",2016,5,14,"eButterfly","3427511841",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2016,5,7,"eButterfly","3427514813",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,5,21,"eButterfly","3427514814",NA
32.339288,-110.981741,4,"Nymphalidae","Anthanassa texana",2016,5,7,"eButterfly","3427518813",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,5,21,"eButterfly","3427518815",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus gilippus",2016,6,10,"eButterfly","3427436869",NA
32.339288,-110.981741,11,"Nymphalidae","Anthanassa texana",2016,6,10,"eButterfly","3427439844",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2016,6,10,"eButterfly","3427441887",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2016,6,10,"eButterfly","3427443833",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2016,6,4,"eButterfly","3427508848",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,6,25,"eButterfly","3427508849",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,6,4,"eButterfly","3427509831",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,6,4,"eButterfly","3427510806",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2016,6,25,"eButterfly","3427511843",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus gilippus",2016,6,4,"eButterfly","3427512845",NA
32.339288,-110.981741,6,"Nymphalidae","Danaus gilippus",2016,6,25,"eButterfly","3427512846",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,7,2,"eButterfly","3427436870",NA
32.339288,-110.981741,6,"Nymphalidae","Anthanassa texana",2016,7,9,"eButterfly","3427438817",NA
32.339288,-110.981741,2,"Nymphalidae","Anthanassa texana",2016,7,30,"eButterfly","3427438818",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2016,7,2,"eButterfly","3427440844",NA
32.339288,-110.981741,3,"Nymphalidae","Libytheana carinenta",2016,7,16,"eButterfly","3427440845",NA
32.339288,-110.981741,23,"Nymphalidae","Danaus gilippus",2016,7,9,"eButterfly","3427443835",NA
32.339288,-110.981741,56,"Nymphalidae","Danaus gilippus",2016,7,30,"eButterfly","3427443837",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2016,7,2,"eButterfly","3427444838",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,7,9,"eButterfly","3427445790",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus gilippus",2016,7,2,"eButterfly","3427506813",NA
32.339288,-110.981741,8,"Nymphalidae","Anthanassa texana",2016,7,16,"eButterfly","3427506814",NA
32.339288,-110.981741,4,"Nymphalidae","Anthanassa texana",2016,7,23,"eButterfly","3427506815",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2016,7,2,"eButterfly","3427507792",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2016,7,23,"eButterfly","3427507793",NA
32.339288,-110.981741,15,"Nymphalidae","Danaus gilippus",2016,7,16,"eButterfly","3427508851",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2016,7,16,"eButterfly","3427510809",NA
32.339288,-110.981741,39,"Nymphalidae","Danaus gilippus",2016,7,23,"eButterfly","3427510810",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2016,7,9,"eButterfly","3427514816",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2016,7,30,"eButterfly","3427518818",NA
32.339092,-110.9815,NA,"Nymphalidae","Danaus gilippus",2016,8,9,"iNaturalist research-grade observations","1453270049",NA
32.339574,-110.981765,NA,"Nymphalidae","Anthanassa texana",2016,8,16,"iNaturalist research-grade observations","1572391891",NA
32.339574,-110.981765,NA,"Nymphalidae","Danaus gilippus",2016,8,16,"iNaturalist research-grade observations","1572392008",NA
32.338913,-110.98143,NA,"Nymphalidae","Anthanassa texana",2016,8,13,"iNaturalist research-grade observations","1838320686",NA
32.339288,-110.981741,10,"Nymphalidae","Asterocampa leilia",2016,8,27,"eButterfly","3427438741",NA
32.339288,-110.981741,14,"Nymphalidae","Anthanassa texana",2016,8,20,"eButterfly","3427438742",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2016,8,27,"eButterfly","3427439768",NA
32.339288,-110.981741,92,"Nymphalidae","Danaus gilippus",2016,8,20,"eButterfly","3427439769",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2016,8,6,"eButterfly","3427440764",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2016,8,27,"eButterfly","3427441805",NA
32.339288,-110.981741,100,"Nymphalidae","Danaus gilippus",2016,8,27,"eButterfly","3427443749",NA
32.339288,-110.981741,5,"Nymphalidae","Asterocampa leilia",2016,8,20,"eButterfly","3427443750",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus plexippus",2016,8,6,"eButterfly","3427507721",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2016,8,13,"eButterfly","3427508774",NA
32.339288,-110.981741,8,"Nymphalidae","Anthanassa texana",2016,8,6,"eButterfly","3427508775",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,8,13,"eButterfly","3427510730",NA
32.339288,-110.981741,34,"Nymphalidae","Danaus gilippus",2016,8,6,"eButterfly","3427510731",NA
32.339288,-110.981741,4,"Nymphalidae","Libytheana carinenta",2016,8,20,"eButterfly","3427511769",NA
32.339288,-110.981741,27,"Nymphalidae","Agraulis vanillae",2016,8,20,"eButterfly","3427512767",NA
32.339288,-110.981741,25,"Nymphalidae","Anthanassa texana",2016,8,13,"eButterfly","3427512770",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2016,8,27,"eButterfly","3427513742",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2016,8,20,"eButterfly","3427513743",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2016,8,13,"eButterfly","3427513746",NA
32.339288,-110.981741,50,"Nymphalidae","Agraulis vanillae",2016,8,27,"eButterfly","3427514733",NA
32.339288,-110.981741,43,"Nymphalidae","Danaus gilippus",2016,8,13,"eButterfly","3427514736",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2016,8,27,"eButterfly","3427518736",NA
32.339233,-110.980446,NA,"Nymphalidae","Danaus plexippus",2016,9,17,"iNaturalist research-grade observations","1315074621",NA
32.339574,-110.981765,NA,"Nymphalidae","Anthanassa texana",2016,9,9,"iNaturalist research-grade observations","1586097518",NA
32.339574,-110.981765,NA,"Nymphalidae",NA,2016,9,9,"iNaturalist research-grade observations","1640040669",NA
32.339574,-110.981765,NA,"Nymphalidae",NA,2016,9,9,"iNaturalist research-grade observations","2813909323",NA
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2016,9,3,"eButterfly","3427437762",NA
32.339288,-110.981741,18,"Nymphalidae","Libytheana carinenta",2016,9,3,"eButterfly","3427438740",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2016,9,3,"eButterfly","3427439767",NA
32.339288,-110.981741,89,"Nymphalidae","Danaus gilippus",2016,9,3,"eButterfly","3427440759",NA
32.339288,-110.981741,1,"Nymphalidae","Chlosyne lacinia",2016,9,3,"eButterfly","3427442766",NA
32.339288,-110.981741,36,"Nymphalidae","Agraulis vanillae",2016,9,3,"eButterfly","3427443748",NA
32.339288,-110.981741,15,"Nymphalidae","Anthanassa texana",2016,9,3,"eButterfly","3427444754",NA
32.339288,-110.981741,2,"Nymphalidae","Dymasia dymas",2016,9,3,"eButterfly","3427507716",NA
32.339701,-110.981835,NA,"Nymphalidae","Danaus gilippus",2016,10,15,"iNaturalist research-grade observations","1453143306",NA
32.339671,-110.98153,NA,"Nymphalidae","Anthanassa texana",2016,10,15,"iNaturalist research-grade observations","1453143315",NA
32.339626,-110.981647,NA,"Nymphalidae","Vanessa cardui",2016,10,15,"iNaturalist research-grade observations","1453143321",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2016,10,15,"eButterfly","3427436774",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2016,10,8,"eButterfly","3427436775",NA
32.339288,-110.981741,9,"Nymphalidae","Asterocampa leilia",2016,10,2,"eButterfly","3427436781",NA
32.339288,-110.981741,79,"Nymphalidae","Danaus gilippus",2016,10,2,"eButterfly","3427437761",NA
32.339288,-110.981741,23,"Nymphalidae","Agraulis vanillae",2016,10,15,"eButterfly","3427438733",NA
32.339288,-110.981741,11,"Nymphalidae","Asterocampa leilia",2016,10,8,"eButterfly","3427438734",NA
32.339288,-110.981741,44,"Nymphalidae","Agraulis vanillae",2016,10,2,"eButterfly","3427438739",NA
32.339288,-110.981741,14,"Nymphalidae","Anthanassa texana",2016,10,15,"eButterfly","3427439760",NA
32.339288,-110.981741,1,"Nymphalidae","Chlosyne lacinia",2016,10,8,"eButterfly","3427439761",NA
32.339288,-110.981741,10,"Nymphalidae","Libytheana carinenta",2016,10,30,"eButterfly","3427440750",NA
32.339288,-110.981741,29,"Nymphalidae","Danaus gilippus",2016,10,15,"eButterfly","3427441797",NA
32.339288,-110.981741,51,"Nymphalidae","Danaus gilippus",2016,10,8,"eButterfly","3427441798",NA
32.339288,-110.981741,12,"Nymphalidae","Anthanassa texana",2016,10,2,"eButterfly","3427441803",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2016,10,15,"eButterfly","3427442760",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2016,10,2,"eButterfly","3427442765",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus plexippus",2016,10,15,"eButterfly","3427443741",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus plexippus",2016,10,2,"eButterfly","3427443747",NA
32.339288,-110.981741,3,"Nymphalidae","Chlosyne lacinia",2016,10,2,"eButterfly","3427444753",NA
32.339288,-110.981741,18,"Nymphalidae","Anthanassa texana",2016,10,8,"eButterfly","3427445700",NA
32.339288,-110.981741,13,"Nymphalidae","Libytheana carinenta",2016,10,2,"eButterfly","3427445705",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa virginiensis",2016,10,30,"eButterfly","3427506724",NA
32.339288,-110.981741,5,"Nymphalidae","Libytheana carinenta",2016,10,22,"eButterfly","3427506725",NA
32.339288,-110.981741,36,"Nymphalidae","Agraulis vanillae",2016,10,30,"eButterfly","3427507708",NA
32.339288,-110.981741,5,"Nymphalidae","Danaus plexippus",2016,10,30,"eButterfly","3427508764",NA
32.339288,-110.981741,30,"Nymphalidae","Agraulis vanillae",2016,10,22,"eButterfly","3427508765",NA
32.339288,-110.981741,4,"Nymphalidae","Vanessa cardui",2016,10,22,"eButterfly","3427509739",NA
32.339288,-110.981741,1,"Nymphalidae","Euptoieta claudia",2016,10,22,"eButterfly","3427510720",NA
32.339288,-110.981741,43,"Nymphalidae","Anthanassa texana",2016,10,30,"eButterfly","3427511760",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,10,22,"eButterfly","3427511761",NA
32.339288,-110.981741,5,"Nymphalidae","Asterocampa leilia",2016,10,30,"eButterfly","3427513734",NA
32.339288,-110.981741,8,"Nymphalidae","Asterocampa leilia",2016,10,22,"eButterfly","3427513735",NA
32.339288,-110.981741,18,"Nymphalidae","Libytheana carinenta",2016,10,8,"eButterfly","3427513736",NA
32.339288,-110.981741,76,"Nymphalidae","Danaus gilippus",2016,10,30,"eButterfly","3427514725",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2016,10,8,"eButterfly","3427514726",NA
32.339288,-110.981741,55,"Nymphalidae","Danaus gilippus",2016,10,22,"eButterfly","3427518729",NA
32.339574,-110.981765,NA,"Nymphalidae","Danaus gilippus",2016,11,23,"iNaturalist research-grade observations","1572384867",NA
32.339574,-110.981765,NA,"Nymphalidae","Danaus plexippus",2016,11,23,"iNaturalist research-grade observations","1572385003",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2016,11,26,"eButterfly","3397431140",NA
32.339288,-110.981741,9,"Nymphalidae","Danaus plexippus",2016,11,26,"eButterfly","3397432153",NA
32.339288,-110.981741,48,"Nymphalidae","Danaus gilippus",2016,11,26,"eButterfly","3397438199",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2016,11,26,"eButterfly","3397447159",NA
32.339288,-110.981741,22,"Nymphalidae","Anthanassa texana",2016,11,26,"eButterfly","3397472204",NA
32.339288,-110.981741,4,"Nymphalidae","Libytheana carinenta",2016,11,12,"eButterfly","3427437750",NA
32.339426,-110.982084,5,"Nymphalidae","Danaus gilippus",2016,11,5,"eButterfly","3427438746",NA
32.339288,-110.981741,16,"Nymphalidae","Vanessa cardui",2016,11,12,"eButterfly","3427440748",NA
32.339288,-110.981741,36,"Nymphalidae","Agraulis vanillae",2016,11,5,"eButterfly","3427440749",NA
32.339288,-110.981741,10,"Nymphalidae","Agraulis vanillae",2016,11,12,"eButterfly","3427442756",NA
32.339426,-110.982084,2,"Nymphalidae","Danaus plexippus",2016,11,5,"eButterfly","3427445712",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2016,11,19,"eButterfly","3427506721",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2016,11,5,"eButterfly","3427506723",NA
32.339288,-110.981741,21,"Nymphalidae","Danaus plexippus",2016,11,12,"eButterfly","3427507706",NA
32.339288,-110.981741,50,"Nymphalidae","Vanessa cardui",2016,11,5,"eButterfly","3427507707",NA
32.339288,-110.981741,25,"Nymphalidae","Agraulis vanillae",2016,11,19,"eButterfly","3427508762",NA
32.339288,-110.981741,13,"Nymphalidae","Danaus plexippus",2016,11,19,"eButterfly","3427509736",NA
32.339288,-110.981741,19,"Nymphalidae","Anthanassa texana",2016,11,12,"eButterfly","3427509737",NA
32.339288,-110.981741,3,"Nymphalidae","Vanessa cardui",2016,11,19,"eButterfly","3427510716",NA
32.339288,-110.981741,26,"Nymphalidae","Anthanassa texana",2016,11,19,"eButterfly","3427511757",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2016,11,12,"eButterfly","3427511758",NA
32.339288,-110.981741,22,"Nymphalidae","Anthanassa texana",2016,11,5,"eButterfly","3427511759",NA
32.339288,-110.981741,76,"Nymphalidae","Danaus gilippus",2016,11,19,"eButterfly","3427512756",NA
32.339288,-110.981741,96,"Nymphalidae","Danaus gilippus",2016,11,12,"eButterfly","3427512757",NA
32.339288,-110.981741,2,"Nymphalidae","Asterocampa leilia",2016,11,5,"eButterfly","3427512758",NA
32.339288,-110.981741,88,"Nymphalidae","Danaus gilippus",2016,11,5,"eButterfly","3427513733",NA
32.339426,-110.982084,1,"Nymphalidae","Libytheana carinenta",2016,11,5,"eButterfly","3427514738",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,12,3,"eButterfly","3397596137",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2016,12,3,"eButterfly","3397598174",NA
32.339288,-110.981741,8,"Nymphalidae","Danaus plexippus",2016,12,3,"eButterfly","3397627137",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2016,12,3,"eButterfly","3397628164",NA
32.339288,-110.981741,46,"Nymphalidae","Danaus gilippus",2016,12,3,"eButterfly","3397634127",NA
32.339288,-110.981741,92,"Nymphalidae","Danaus gilippus",2016,12,10,"eButterfly","3427436789",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2016,12,24,"eButterfly","3427436804",NA
32.339288,-110.981741,2,"Nymphalidae","Vanessa cardui",2016,12,10,"eButterfly","3427438747",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2016,12,10,"eButterfly","3427441811",NA
32.339288,-110.981741,6,"Nymphalidae","Danaus plexippus",2016,12,10,"eButterfly","3427443755",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2016,12,24,"eButterfly","3427444778",NA
32.339288,-110.981741,3,"Nymphalidae","Agraulis vanillae",2016,12,10,"eButterfly","3427445713",NA
32.339288,-110.981741,1,"Nymphalidae","Danaus gilippus",2016,12,17,"eButterfly","3427506746",NA
32.339288,-110.981741,22,"Nymphalidae","Danaus gilippus",2016,12,24,"eButterfly","3427507735",NA
32.339288,-110.981741,1,"Nymphalidae","Anthanassa texana",2015,1,6,"eButterfly","3427440794",NA
32.339288,-110.981741,7,"Nymphalidae","Anthanassa texana",2015,1,28,"eButterfly","3427440795",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2015,1,6,"eButterfly","3427442797",NA
32.339288,-110.981741,15,"Nymphalidae","Agraulis vanillae",2015,1,28,"eButterfly","3427442798",NA
32.339288,-110.981741,31,"Nymphalidae","Danaus gilippus",2015,1,20,"eButterfly","3427443785",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2015,1,20,"eButterfly","3427445740",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,1,6,"eButterfly","3427506763",NA
32.339288,-110.981741,29,"Nymphalidae","Danaus gilippus",2015,1,28,"eButterfly","3427507747",NA
32.339288,-110.981741,57,"Nymphalidae","Danaus gilippus",2015,1,6,"eButterfly","3427508800",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,1,20,"eButterfly","3427514767",NA
32.339288,-110.981741,4,"Nymphalidae","Agraulis vanillae",2015,1,20,"eButterfly","3427518768",NA
32.339288,-110.981741,31,"Nymphalidae","Danaus gilippus",2015,2,3,"eButterfly","3427436821",NA
32.339288,-110.981741,39,"Nymphalidae","Anthanassa texana",2015,2,26,"eButterfly","3427436822",NA
32.339288,-110.981741,2,"Nymphalidae","Libytheana carinenta",2015,2,3,"eButterfly","3427438771",NA
32.339288,-110.981741,8,"Nymphalidae","Agraulis vanillae",2015,2,26,"eButterfly","3427439799",NA
32.339288,-110.981741,3,"Nymphalidae","Anthanassa texana",2015,2,3,"eButterfly","3427441842",NA
32.339288,-110.981741,3,"Nymphalidae","Vanessa cardui",2015,2,26,"eButterfly","3427441844",NA
32.339288,-110.981741,10,"Nymphalidae","Agraulis vanillae",2015,2,3,"eButterfly","3427443786",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus gilippus",2015,2,26,"eButterfly","3427444792",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus plexippus",2015,2,21,"eButterfly","3427509782",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,2,14,"eButterfly","3427510757",NA
32.339288,-110.981741,11,"Nymphalidae","Agraulis vanillae",2015,2,21,"eButterfly","3427510758",NA
32.339288,-110.981741,20,"Nymphalidae","Agraulis vanillae",2015,2,14,"eButterfly","3427511799",NA
32.339288,-110.981741,14,"Nymphalidae","Anthanassa texana",2015,2,21,"eButterfly","3427511800",NA
32.339288,-110.981741,1,"Nymphalidae","Vanessa cardui",2015,2,14,"eButterfly","3427512799",NA
32.339288,-110.981741,2,"Nymphalidae","Danaus plexippus",2015,2,14,"eButterfly","3427513779",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus gilippus",2015,2,21,"eButterfly","3427513780",NA
32.339288,-110.981741,10,"Nymphalidae","Anthanassa texana",2015,2,14,"eButterfly","3427514769",NA
32.339288,-110.981741,9,"Nymphalidae","Danaus gilippus",2015,2,14,"eButterfly","3427518770",NA
32.339288,-110.981741,5,"Nymphalidae","Libytheana carinenta",2015,3,7,"eButterfly","3427436823",NA
32.339288,-110.981741,7,"Nymphalidae","Danaus gilippus",2015,3,21,"eButterfly","3427439801",NA
32.339288,-110.981741,1,"Nymphalidae","Texola elada",2015,3,21,"eButterfly","3427441846",NA
32.339288,-110.981741,35,"Nymphalidae","Anthanassa texana",2015,3,21,"eButterfly","3427443789",NA
32.339288,-110.981741,2,"Nymphalidae","Agraulis vanillae",2015,3,7,"eButterfly","3427444793",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2015,3,28,"eButterfly","3427445745",NA
32.339288,-110.981741,4,"Nymphalidae","Danaus gilippus",2015,3,7,"eButterfly","3427506767",NA
32.339288,-110.981741,26,"Nymphalidae","Anthanassa texana",2015,3,7,"eButterfly","3427507750",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2015,3,28,"eButterfly","3427512801",NA
32.339288,-110.981741,53,"Nymphalidae","Anthanassa texana",2015,3,28,"eButterfly","3427513782",NA
32.339288,-110.981741,4,"Nymphalidae","Libytheana carinenta",2015,3,21,"eButterfly","3427514771",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,3,28,"eButterfly","3427514772",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2015,3,21,"eButterfly","3427518773",NA
32.339288,-110.981741,3,"Nymphalidae","Danaus gilippus",2015,3,28,"eButterfly","3427518774",NA
32.339426,-110.982084,1,"Nymphalidae","Danaus gilippus",2015,4,18,"eButterfly","3427426848",NA
32.339426,-110.982084,1,"Nymphalidae","Libytheana carinenta",2015,4,18,"eButterfly","3427427856",NA
32.339426,-110.982084,6,"Nymphalidae","Anthanassa texana",2015,4,18,"eButterfly","3427432864",NA
32.339426,-110.982084,1,"Nymphalidae","Agraulis vanillae",2015,4,18,"eButterfly","3427434843",NA
32.339288,-110.981741,45,"Nymphalidae","Anthanassa texana",2015,4,11,"eButterfly","3427437805",NA
32.339288,-110.981741,3,"Nymphalidae","Asterocampa leilia",2015,4,18,"eButterfly","3427438777",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,4,11,"eButterfly","3427442804",NA
32.339288,-110.981741,12,"Nymphalidae","Agraulis vanillae",2015,4,11,"eButterfly","3427444796",NA
32.339288,-110.981741,46,"Nymphalidae","Anthanassa texana",2015,4,18,"eButterfly","3427445747",NA
32.339288,-110.981741,8,"Nymphalidae","Agraulis vanillae",2015,4,4,"eButterfly","3427506768",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,4,4,"eButterfly","3427507752",NA
32.339288,-110.981741,4,"Nymphalidae","Libytheana carinenta",2015,4,25,"eButterfly","3427508807",NA
32.339288,-110.981741,45,"Nymphalidae","Anthanassa texana",2015,4,4,"eButterfly","3427509785",NA
32.339288,-110.981741,8,"Nymphalidae","Agraulis vanillae",2015,4,25,"eButterfly","3427510762",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,4,4,"eButterfly","3427511803",NA
32.339288,-110.981741,65,"Nymphalidae","Anthanassa texana",2015,4,25,"eButterfly","3427511804",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,4,25,"eButterfly","3427512804",NA
32.339288,-110.981741,3,"Nymphalidae","Libytheana carinenta",2015,4,18,"eButterfly","3427514774",NA
32.339288,-110.981741,9,"Nymphalidae","Agraulis vanillae",2015,4,18,"eButterfly","3427518776",NA
32.339288,-110.981741,25,"Nymphalidae","Anthanassa texana",2015,5,23,"eButterfly","3427436831",NA
32.339288,-110.981741,15,"Nymphalidae","Danaus gilippus",2015,5,23,"eButterfly","3427437810",NA
32.339288,-110.981741,1,"Nymphalidae","Libytheana carinenta",2015,5,2,"eButterfly","3427438778",NA
32.339288,-110.981741,29,"Nymphalidae","Anthanassa texana",2015,5,2,"eButterfly","3427439805",NA
32.339288,-110.981741,1,"Nymphalidae","Agraulis vanillae",2015,5,16,"eButterfly","3427440803",NA
32.339288,-110.981741,1,"Nymphalidae","Dymasia dymas",2015,5,2,"eButterfly","3427441849",NA
32.339288,-110.981741,5,"Nymphalidae","Agraulis vanillae",2015,5,23,"eButterfly","3427441851",NA
32.339288,-110.981741,7,"Nymphalidae","Agraulis vanillae",2015,5,2,"eButterfly","3427443793",NA
32.339288,-110.981741,7,"Nymphalidae","Libytheana carinenta",2015,5,23,"eButterfly","3427443795",NA
32.339288,-110.981741,1,"Nymphalidae","Asterocampa leilia",2015,5,23,"eButterfly","3427444800",NA
